"28128","116.455109","39.932079","北京市朝阳区工人体育场南路3号楼","朝外,朝阳门,工体"
"28129","116.455109","39.933079","北京市朝阳区工人体育场南路","工体,朝外,朝阳门"
"28130","116.455109","39.934078","北京市朝阳区工人体育场东路辅路","工体,朝外,朝阳门"
"28131","116.455109","39.935078","北京市朝阳区工人体育场东路辅路","工体,三里屯,朝外"
"28132","116.455109","39.936077","北京市朝阳区工体北路8号","工体,三里屯,朝外"
"28133","116.455109","39.937077","北京市朝阳区工体北路8号","工体,三里屯,朝外"
"28134","116.455109","39.938080","北京市朝阳区工人体育场北路辅路","工体,三里屯,朝外"
"28135","116.455109","39.939079","北京市朝阳区工人体育场北路3号","工体,三里屯,朝外"
"28136","116.455109","39.940079","北京市朝阳区幸福一村甲55号","工体,三里屯,朝外"
"28137","116.455109","39.941078","北京市朝阳区幸福一村四巷36号","三里屯,工体,朝外"
"28138","116.455109","39.942078","北京市朝阳区幸福一村四巷36-2号","三里屯,工体,朝外"
"28139","116.455109","39.943077","北京市朝阳区幸福二村四巷","三里屯,工体,朝外"
"28140","116.455109","39.944077","北京市朝阳区幸福二村四巷","三里屯,工体,朝外"
"28141","116.455109","39.945080","北京市朝阳区新东路5","三里屯,工体,朝阳公园"
"28142","116.455109","39.946079","北京市朝阳区东直门外大街26-1","三里屯,工体,朝阳公园"
"28143","116.455109","39.947079","北京市朝阳区东直门外大街21号","三里屯,亮马桥,三元桥"
"28144","116.455109","39.948078","北京市朝阳区新东路8号","三里屯,亮马桥,三元桥"
"28145","116.455109","39.949078","北京市朝阳区塔园南小街","三里屯,亮马桥,三元桥"
"28146","116.455109","39.950077","北京市朝阳区亮马河南路","三里屯,三元桥,亮马桥"
"28147","116.455109","39.951077","北京市朝阳区新源西里中街18号","三里屯,三元桥,亮马桥"
"28148","116.455109","39.952080","北京市朝阳区新源西里中街18号622室","左家庄,三元桥,亮马桥"
"28149","116.455109","39.953079","北京市朝阳区新源西里东街7号楼","左家庄,三元桥,亮马桥"
"28150","116.455109","39.954079","北京市朝阳区新源西里中街10号","左家庄,三元桥,亮马桥"
"28151","116.455109","39.955078","北京市朝阳区新源西里中街10","左家庄,三元桥,亮马桥"
"28152","116.455109","39.956078","北京市朝阳区三元里南小街","左家庄,三元桥,亮马桥"
"28153","116.455109","39.957077","北京市朝阳区东直门外斜街21号院","左家庄,三元桥,亮马桥"
"28154","116.455109","39.958076","北京市朝阳区S12(机场高速)","左家庄,三元桥,亮马桥"
"28155","116.455109","39.959080","北京市朝阳区香河园路10号","左家庄,三元桥,亮马桥"
"28156","116.455109","39.960079","北京市朝阳区香河园路8号","左家庄,三元桥,亮马桥"
"28157","116.455109","39.961079","北京市朝阳区左家庄东街","左家庄,三元桥,国展"
"28158","116.455109","39.962078","北京市朝阳区左家庄东街临4-2","左家庄,三元桥,国展"
"28159","116.455109","39.963078","北京市朝阳区静安东街乙18号","左家庄,国展,三元桥"
"28160","116.455109","39.964077","北京市朝阳区静安东街18号","左家庄,国展,三元桥"
"28161","116.455109","39.965076","北京市朝阳区静安东街","左家庄,国展,三元桥"
"28162","116.455109","39.966080","北京市朝阳区静安东街","左家庄,国展,三元桥"
"28163","116.455109","39.967079","北京市朝阳区静安西街2号楼-临1号","左家庄,国展,三元桥"
"28164","116.455109","39.968079","北京市朝阳区北三环东路辅路","国展,左家庄,三元桥"
"28165","116.455109","39.969078","北京市朝阳区曙光西路临1号","国展,太阳宫,三元桥"
"28166","116.455109","39.970078","北京市朝阳区曙光西路","太阳宫,国展,三元桥"
"28167","116.455109","39.971077","北京市朝阳区曙光西路","太阳宫,国展,三元桥"
"28168","116.455109","39.972076","北京市朝阳区曙光西路","太阳宫,国展,三元桥"
"28169","116.455109","39.973080","北京市朝阳区西坝河东路","太阳宫,国展,三元桥"
"28170","116.455109","39.974079","北京市朝阳区西坝河东路","太阳宫,国展,三元桥"
"28171","116.455109","39.975079","北京市朝阳区西坝河东路","太阳宫,国展,三元桥"
"28172","116.455109","39.976078","北京市朝阳区太阳宫南街辅路","太阳宫,国展,三元桥"
"28173","116.455109","39.977077","北京市朝阳区太阳宫南街辅路","太阳宫,国展,三元桥"
"28174","116.455109","39.978077","北京市朝阳区太阳宫中路10号","太阳宫,国展,三元桥"
"28175","116.455109","39.979076","北京市朝阳区太阳宫中路10号","太阳宫,国展,三元桥"
"28176","116.455109","39.980080","北京市朝阳区太阳宫中路3号","太阳宫,国展,三元桥"
"28177","116.455109","39.981079","北京市朝阳区太阳宫中路3号","太阳宫,国展,花家地"
"28178","116.455109","39.982079","北京市朝阳区太阳宫路4号","太阳宫,国展,花家地"
"28179","116.455109","39.983078","北京市朝阳区太阳宫路4号","太阳宫,国展,花家地"
"28180","116.455109","39.984077","北京市朝阳区太阳宫北街","太阳宫,花家地,国展"
"28181","116.455109","39.985077","北京市朝阳区太阳宫北街","太阳宫,花家地,望京"
"28182","116.455109","39.986076","北京市朝阳区太阳宫北街","太阳宫,花家地,望京"
"28183","116.455109","39.987080","北京市朝阳区西坝河路","太阳宫,花家地,望京"
"28184","116.455109","39.988079","北京市朝阳区西坝河路","太阳宫,花家地,望京"
"28185","116.455109","39.989079","北京市朝阳区西坝河路","太阳宫,花家地,望京"
"28186","116.455109","39.990078","北京市朝阳区北四环东路辅路","太阳宫,花家地,望京"
"28187","116.455109","39.991077","北京市朝阳区北四环东路","花家地,望京,来广营"
"28188","116.455109","39.992077","北京市朝阳区北四环东路辅路","望京,花家地,来广营"
"28189","116.455109","39.993076","北京市朝阳区北西环东路甲3号","望京,花家地,来广营"
"28190","116.455109","39.994080","北京市朝阳区","望京,花家地,来广营"
"28191","116.455109","39.995079","北京市朝阳区","望京,花家地,来广营"
"28192","116.455109","39.996078","北京市朝阳区","望京,花家地,来广营"
"28193","116.455109","39.997078","北京市朝阳区京承高速辅路","望京,花家地,来广营"
"28194","116.455109","39.998077","北京市朝阳区京承高速辅路","望京,花家地,来广营"
"28195","116.455109","39.999077","北京市朝阳区京承高速辅路","望京,花家地,来广营"
"28196","116.455109","40.000076","北京市朝阳区京承高速辅路","望京,花家地,来广营"
"28197","116.455109","40.001080","北京市朝阳区湖光中街","望京,花家地,来广营"
"28198","116.455109","40.002079","北京市朝阳区姜庄路","望京,来广营,花家地"
"28199","116.456108","39.830078","北京市朝阳区果园路","小红门,旧宫"
"28200","116.456108","39.831078","北京市朝阳区果园路","小红门,旧宫"
"28201","116.456108","39.832077","北京市朝阳区三台山路","小红门,旧宫"
"28202","116.456108","39.833076","北京市朝阳区三台山路9号","小红门,旧宫"
"28203","116.456108","39.834080","北京市朝阳区三台山路15号","小红门,旧宫"
"28204","116.456108","39.835079","北京市朝阳区南顶村路","小红门,旧宫"
"28205","116.456108","39.836079","北京市朝阳区南顶村路","小红门,旧宫"
"28206","116.456108","39.837078","北京市朝阳区南四环东路辅路","小红门,成寿寺,十八里店"
"28207","116.456108","39.838078","北京市朝阳区肖村桥","小红门,成寿寺,十八里店"
"28208","116.456108","39.839077","北京市朝阳区成寿寺路308号","小红门,成寿寺,十八里店"
"28209","116.456108","39.840076","北京市朝阳区成寿寺路308号","小红门,成寿寺,十八里店"
"28210","116.456108","39.841080","北京市朝阳区成寿寺路","小红门,成寿寺,十八里店"
"28211","116.456108","39.842079","北京市朝阳区成寿寺路","小红门,成寿寺,十八里店"
"28212","116.456108","39.843079","北京市朝阳区成寿寺路","小红门,成寿寺,十八里店"
"28213","116.456108","39.844078","北京市朝阳区成寿寺路","小红门,成寿寺,十八里店"
"28214","116.456108","39.845078","北京市朝阳区成寿寺路","小红门,成寿寺,十八里店"
"28215","116.456108","39.846077","北京市朝阳区成寿寺路140号院","小红门,成寿寺,十八里店"
"28216","116.456108","39.847076","北京市朝阳区成寿寺路138号院-1","小红门,成寿寺,十八里店"
"28217","116.456108","39.848080","北京市朝阳区成寿寺路136号院-10号","成寿寺,小红门,十八里店"
"28218","116.456108","39.849079","北京市朝阳区成寿寺路","成寿寺,小红门,十八里店"
"28219","116.456108","39.850079","北京市朝阳区关家坑31号","成寿寺,小红门,十八里店"
"28220","116.456108","39.851078","北京市朝阳区龙爪树三街","成寿寺,小红门,十八里店"
"28221","116.456108","39.852077","北京市朝阳区龙爪树三街","成寿寺,小红门,十八里店"
"28222","116.456108","39.853077","北京市朝阳区关家坑中路","成寿寺,小红门,十八里店"
"28223","116.456108","39.854076","北京市朝阳区关家坑210号","成寿寺,小红门,十八里店"
"28224","116.456108","39.855080","北京市丰台区关家坑48","成寿寺,小红门,十八里店"
"28225","116.456108","39.856079","北京市丰台区关家坑5号","成寿寺,小红门,十八里店"
"28226","116.456108","39.857079","北京市丰台区关家坑3号院","成寿寺,小红门,十八里店"
"28227","116.456108","39.858078","北京市丰台区关家坑中路","成寿寺,小红门,十八里店"
"28228","116.456108","39.859077","北京市丰台区关家坑中路","十八里店,潘家园,劲松"
"28229","116.456108","39.860077","北京市丰台区关家坑中路","十八里店,潘家园,劲松"
"28230","116.456108","39.861076","北京市丰台区关家坑中路","十八里店,潘家园,劲松"
"28231","116.456108","39.862080","北京市丰台区关家坑中路","十八里店,潘家园,劲松"
"28232","116.456108","39.863079","北京市丰台区关家坑中路","十八里店,潘家园,劲松"
"28233","116.456108","39.864079","北京市丰台区周家庄路139号","十八里店,潘家园,劲松"
"28234","116.456108","39.865078","北京市丰台区南三环东路2号","十八里店,潘家园,劲松"
"28235","116.456108","39.866077","北京市丰台区紫芳园一街","十八里店,潘家园,劲松"
"28236","116.456108","39.867077","北京市丰台区紫芳园一街","潘家园,十八里店,劲松"
"28237","116.456108","39.868076","北京市丰台区紫芳园一街","潘家园,劲松,十八里店"
"28238","116.456108","39.869080","北京市丰台区平房区夹道","潘家园,劲松,十八里店"
"28239","116.456108","39.870079","北京市朝阳区平房区夹道","潘家园,劲松,十八里店"
"28240","116.456108","39.871078","北京市朝阳区平房区夹道","潘家园,劲松,十八里店"
"28241","116.456108","39.872078","北京市朝阳区平房区夹道","潘家园,劲松,十八里店"
"28242","116.456108","39.873077","北京市朝阳区平房区夹道","潘家园,劲松,十八里店"
"28243","116.456108","39.874077","北京市朝阳区左安路","潘家园,劲松,十八里店"
"28244","116.456108","39.875076","北京市朝阳区左安路","潘家园,劲松,南磨房"
"28245","116.456108","39.876080","北京市朝阳区弘善路辅路","潘家园,劲松,南磨房"
"28246","116.456108","39.877079","北京市朝阳区华威南路10号","潘家园,劲松,南磨房"
"28247","116.456108","39.878078","北京市朝阳区华威南路","潘家园,劲松,南磨房"
"28248","116.456108","39.879078","北京市朝阳区潘家园东路","潘家园,劲松,南磨房"
"28249","116.456108","39.880077","北京市朝阳区潘家园南里","潘家园,劲松,南磨房"
"28250","116.456108","39.881077","北京市朝阳区潘家园南里","潘家园,劲松,南磨房"
"28251","116.456108","39.882076","北京市朝阳区潘家园路","潘家园,劲松,南磨房"
"28252","116.456108","39.883080","北京市朝阳区潘家园路","潘家园,劲松,南磨房"
"28253","116.456108","39.884079","北京市朝阳区潘家园东路","潘家园,劲松,广渠门"
"28254","116.456108","39.885078","北京市朝阳区方丹苑路","潘家园,劲松,广渠门"
"28255","116.456108","39.886078","北京市朝阳区方丹苑路","潘家园,劲松,广渠门"
"28256","116.456108","39.887077","北京市朝阳区劲松南路27号","潘家园,劲松,广渠门"
"28257","116.456108","39.888077","北京市朝阳区劲松南路27号","劲松,潘家园,广渠门"
"28258","116.456108","39.889076","北京市朝阳区劲松路辅路","劲松,潘家园,广渠门"
"28259","116.456108","39.890079","北京市朝阳区二条14号楼-103室","劲松,潘家园,广渠门"
"28260","116.456108","39.891079","北京市朝阳区广和南里二条12号","劲松,潘家园,广渠门"
"28261","116.456108","39.892078","北京市朝阳区二条8号楼","劲松,潘家园,广渠门"
"28262","116.456108","39.893078","北京市朝阳区广和路3号","劲松,广渠门,潘家园"
"28263","116.456108","39.894077","北京市朝阳区广和里三巷40号","广渠门,劲松,潘家园"
"28264","116.456108","39.895077","北京市朝阳区广渠门外南3巷-22号","广渠门,劲松,双井"
"28265","116.456108","39.896076","北京市东城区广渠门外南3巷-2号","广渠门,劲松,双井"
